temp_raw,lat,lon,temp
17620.0,-39.927868590902435,-73.6057085925433,11.143999999999998
17620.0,-39.927868590902435,-73.6012170161227,11.143999999999998
17620.0,-39.927868590902435,-73.5967254397021,11.143999999999998
17620.0,-39.927868590902435,-73.5922338632815,11.143999999999998
17620.0,-39.927868590902435,-73.5877422868609,11.143999999999998
17958.5,-39.927868590902435,-73.58325071044031,11.550199999999997
17958.5,-39.927868590902435,-73.5787591340197,11.550199999999997
17958.5,-39.927868590902435,-73.57426755759911,11.550199999999997
17439.0,-39.92337701448184,-73.74943903800242,10.926799999999997
17439.0,-39.92337701448184,-73.74494746158182,10.926799999999997
17439.0,-39.92337701448184,-73.74045588516123,10.926799999999997
17439.0,-39.92337701448184,-73.73596430874062,10.926799999999997
17439.0,-39.92337701448184,-73.73147273232003,10.926799999999997
17439.0,-39.92337701448184,-73.72698115589944,10.926799999999997
17439.0,-39.92337701448184,-73.72248957947883,10.926799999999997
17439.0,-39.92337701448184,-73.71799800305824,10.926799999999997
17439.0,-39.92337701448184,-73.71350642663764,10.926799999999997
17439.0,-39.92337701448184,-73.70901485021705,10.926799999999997
17433.0,-39.92337701448184,-73.70452327379644,10.919599999999999
17433.0,-39.92337701448184,-73.70003169737585,10.919599999999999
17433.0,-39.92337701448184,-73.69554012095524,10.919599999999999
17433.0,-39.92337701448184,-73.69104854453465,10.919599999999999
17433.0,-39.92337701448184,-73.68655696811405,10.919599999999999
17433.0,-39.92337701448184,-73.68206539169346,10.919599999999999
17433.0,-39.92337701448184,-73.67757381527285,10.919599999999999
17433.0,-39.92337701448184,-73.67308223885226,10.919599999999999
17433.0,-39.92337701448184,-73.66859066243167,10.919599999999999
17620.0,-39.92337701448184,-73.66409908601106,11.143999999999998
17620.0,-39.92337701448184,-73.65960750959047,11.143999999999998
17620.0,-39.92337701448184,-73.65511593316987,11.143999999999998
17620.0,-39.92337701448184,-73.65062435674928,11.143999999999998
17620.0,-39.92337701448184,-73.64613278032867,11.143999999999998
17620.0,-39.92337701448184,-73.64164120390808,11.143999999999998
17620.0,-39.92337701448184,-73.63714962748747,11.143999999999998
17620.0,-39.92337701448184,-73.63265805106688,11.143999999999998
17620.0,-39.92337701448184,-73.62816647464628,11.143999999999998
17620.0,-39.92337701448184,-73.62367489822569,11.143999999999998
17620.0,-39.92337701448184,-73.61918332180508,11.143999999999998
17620.0,-39.92337701448184,-73.61469174538449,11.143999999999998
17620.0,-39.92337701448184,-73.6102001689639,11.143999999999998
17620.0,-39.92337701448184,-73.6057085925433,11.143999999999998
17620.0,-39.92337701448184,-73.6012170161227,11.143999999999998
17620.0,-39.92337701448184,-73.5967254397021,11.143999999999998
17620.0,-39.92337701448184,-73.5922338632815,11.143999999999998
17620.0,-39.92337701448184,-73.5877422868609,11.143999999999998
17958.5,-39.92337701448184,-73.58325071044031,11.550199999999997
17958.5,-39.92337701448184,-73.5787591340197,11.550199999999997
17958.5,-39.92337701448184,-73.57426755759911,11.550199999999997
17439.0,-39.91888543806124,-73.74943903800242,10.926799999999997
17439.0,-39.91888543806124,-73.74494746158182,10.926799999999997
17439.0,-39.91888543806124,-73.74045588516123,10.926799999999997
17439.0,-39.91888543806124,-73.73596430874062,10.926799999999997
17439.0,-39.91888543806124,-73.73147273232003,10.926799999999997
17439.0,-39.91888543806124,-73.72698115589944,10.926799999999997
17439.0,-39.91888543806124,-73.72248957947883,10.926799999999997
17439.0,-39.91888543806124,-73.71799800305824,10.926799999999997
17439.0,-39.91888543806124,-73.71350642663764,10.926799999999997
17439.0,-39.91888543806124,-73.70901485021705,10.926799999999997
17433.0,-39.91888543806124,-73.70452327379644,10.919599999999999
17433.0,-39.91888543806124,-73.70003169737585,10.919599999999999
17433.0,-39.91888543806124,-73.69554012095524,10.919599999999999
17433.0,-39.91888543806124,-73.69104854453465,10.919599999999999
17433.0,-39.91888543806124,-73.68655696811405,10.919599999999999
17433.0,-39.91888543806124,-73.68206539169346,10.919599999999999
17433.0,-39.91888543806124,-73.67757381527285,10.919599999999999
17433.0,-39.91888543806124,-73.67308223885226,10.919599999999999
17433.0,-39.91888543806124,-73.66859066243167,10.919599999999999
17620.0,-39.91888543806124,-73.66409908601106,11.143999999999998
17620.0,-39.91888543806124,-73.65960750959047,11.143999999999998
17620.0,-39.91888543806124,-73.65511593316987,11.143999999999998
17620.0,-39.91888543806124,-73.65062435674928,11.143999999999998
17620.0,-39.91888543806124,-73.64613278032867,11.143999999999998
17620.0,-39.91888543806124,-73.64164120390808,11.143999999999998
17620.0,-39.91888543806124,-73.63714962748747,11.143999999999998
17620.0,-39.91888543806124,-73.63265805106688,11.143999999999998
17620.0,-39.91888543806124,-73.62816647464628,11.143999999999998
17620.0,-39.91888543806124,-73.62367489822569,11.143999999999998
17620.0,-39.91888543806124,-73.61918332180508,11.143999999999998
17620.0,-39.91888543806124,-73.61469174538449,11.143999999999998
17620.0,-39.91888543806124,-73.6102001689639,11.143999999999998
17620.0,-39.91888543806124,-73.6057085925433,11.143999999999998
17620.0,-39.91888543806124,-73.6012170161227,11.143999999999998
17620.0,-39.91888543806124,-73.5967254397021,11.143999999999998
17620.0,-39.91888543806124,-73.5922338632815,11.143999999999998
17620.0,-39.91888543806124,-73.5877422868609,11.143999999999998
17958.5,-39.91888543806124,-73.58325071044031,11.550199999999997
17958.5,-39.91888543806124,-73.5787591340197,11.550199999999997
17958.5,-39.91888543806124,-73.57426755759911,11.550199999999997
17472.0,-39.91439386164064,-73.74943903800242,10.966399999999997
17472.0,-39.91439386164064,-73.74494746158182,10.966399999999997
17472.0,-39.91439386164064,-73.74045588516123,10.966399999999997
17472.0,-39.91439386164064,-73.73596430874062,10.966399999999997
17472.0,-39.91439386164064,-73.73147273232003,10.966399999999997
17472.0,-39.91439386164064,-73.72698115589944,10.966399999999997
17472.0,-39.91439386164064,-73.72248957947883,10.966399999999997
17472.0,-39.91439386164064,-73.71799800305824,10.966399999999997
17472.0,-39.91439386164064,-73.71350642663764,10.966399999999997
17472.0,-39.91439386164064,-73.70901485021705,10.966399999999997
17455.5,-39.91439386164064,-73.70452327379644,10.946599999999997
17455.5,-39.91439386164064,-73.70003169737585,10.946599999999997
17455.5,-39.91439386164064,-73.69554012095524,10.946599999999997
17455.5,-39.91439386164064,-73.69104854453465,10.946599999999997
17455.5,-39.91439386164064,-73.68655696811405,10.946599999999997
17455.5,-39.91439386164064,-73.68206539169346,10.946599999999997
17455.5,-39.91439386164064,-73.67757381527285,10.946599999999997
17455.5,-39.91439386164064,-73.67308223885226,10.946599999999997
17455.5,-39.91439386164064,-73.66859066243167,10.946599999999997
17465.0,-39.91439386164064,-73.66409908601106,10.957999999999998
17465.0,-39.91439386164064,-73.65960750959047,10.957999999999998
17465.0,-39.91439386164064,-73.65511593316987,10.957999999999998
17465.0,-39.91439386164064,-73.65062435674928,10.957999999999998
17465.0,-39.91439386164064,-73.64613278032867,10.957999999999998
17465.0,-39.91439386164064,-73.64164120390808,10.957999999999998
17465.0,-39.91439386164064,-73.63714962748747,10.957999999999998
17465.0,-39.91439386164064,-73.63265805106688,10.957999999999998
17465.0,-39.91439386164064,-73.62816647464628,10.957999999999998
17783.0,-39.91439386164064,-73.62367489822569,11.339599999999997
17783.0,-39.91439386164064,-73.61918332180508,11.339599999999997
17783.0,-39.91439386164064,-73.61469174538449,11.339599999999997
17783.0,-39.91439386164064,-73.6102001689639,11.339599999999997
17783.0,-39.91439386164064,-73.6057085925433,11.339599999999997
17783.0,-39.91439386164064,-73.6012170161227,11.339599999999997
17783.0,-39.91439386164064,-73.5967254397021,11.339599999999997
17783.0,-39.91439386164064,-73.5922338632815,11.339599999999997
17783.0,-39.91439386164064,-73.5877422868609,11.339599999999997
17783.0,-39.91439386164064,-73.58325071044031,11.339599999999997
17783.0,-39.91439386164064,-73.5787591340197,11.339599999999997
17783.0,-39.91439386164064,-73.57426755759911,11.339599999999997
17472.0,-39.90990228522004,-73.74943903800242,10.966399999999997
17472.0,-39.90990228522004,-73.74494746158182,10.966399999999997
17472.0,-39.90990228522004,-73.74045588516123,10.966399999999997
17472.0,-39.90990228522004,-73.73596430874062,10.966399999999997
17472.0,-39.90990228522004,-73.73147273232003,10.966399999999997
17472.0,-39.90990228522004,-73.72698115589944,10.966399999999997
17472.0,-39.90990228522004,-73.72248957947883,10.966399999999997
17472.0,-39.90990228522004,-73.71799800305824,10.966399999999997
17472.0,-39.90990228522004,-73.71350642663764,10.966399999999997
17472.0,-39.90990228522004,-73.70901485021705,10.966399999999997
17455.5,-39.90990228522004,-73.70452327379644,10.946599999999997
17455.5,-39.90990228522004,-73.70003169737585,10.946599999999997
17455.5,-39.90990228522004,-73.69554012095524,10.946599999999997
17455.5,-39.90990228522004,-73.69104854453465,10.946599999999997
17455.5,-39.90990228522004,-73.68655696811405,10.946599999999997
17455.5,-39.90990228522004,-73.68206539169346,10.946599999999997
17455.5,-39.90990228522004,-73.67757381527285,10.946599999999997
17455.5,-39.90990228522004,-73.67308223885226,10.946599999999997
17455.5,-39.90990228522004,-73.66859066243167,10.946599999999997
17465.0,-39.90990228522004,-73.66409908601106,10.957999999999998
17465.0,-39.90990228522004,-73.65960750959047,10.957999999999998
17465.0,-39.90990228522004,-73.65511593316987,10.957999999999998
17465.0,-39.90990228522004,-73.65062435674928,10.957999999999998
17465.0,-39.90990228522004,-73.64613278032867,10.957999999999998
17465.0,-39.90990228522004,-73.64164120390808,10.957999999999998
17465.0,-39.90990228522004,-73.63714962748747,10.957999999999998
17465.0,-39.90990228522004,-73.63265805106688,10.957999999999998
17465.0,-39.90990228522004,-73.62816647464628,10.957999999999998
17783.0,-39.90990228522004,-73.62367489822569,11.339599999999997
17783.0,-39.90990228522004,-73.61918332180508,11.339599999999997
17783.0,-39.90990228522004,-73.61469174538449,11.339599999999997
17783.0,-39.90990228522004,-73.6102001689639,11.339599999999997
17783.0,-39.90990228522004,-73.6057085925433,11.339599999999997
17783.0,-39.90990228522004,-73.6012170161227,11.339599999999997
17783.0,-39.90990228522004,-73.5967254397021,11.339599999999997
17783.0,-39.90990228522004,-73.5922338632815,11.339599999999997
17783.0,-39.90990228522004,-73.5877422868609,11.339599999999997
17783.0,-39.90990228522004,-73.58325071044031,11.339599999999997
17783.0,-39.90990228522004,-73.5787591340197,11.339599999999997
17783.0,-39.90990228522004,-73.57426755759911,11.339599999999997
17472.0,-39.905410708799444,-73.74943903800242,10.966399999999997
17472.0,-39.905410708799444,-73.74494746158182,10.966399999999997
17472.0,-39.905410708799444,-73.74045588516123,10.966399999999997
17472.0,-39.905410708799444,-73.73596430874062,10.966399999999997
17472.0,-39.905410708799444,-73.73147273232003,10.966399999999997
17472.0,-39.905410708799444,-73.72698115589944,10.966399999999997
17472.0,-39.905410708799444,-73.72248957947883,10.966399999999997
17472.0,-39.905410708799444,-73.71799800305824,10.966399999999997
17472.0,-39.905410708799444,-73.71350642663764,10.966399999999997
17472.0,-39.905410708799444,-73.70901485021705,10.966399999999997
17455.5,-39.905410708799444,-73.70452327379644,10.946599999999997
17455.5,-39.905410708799444,-73.70003169737585,10.946599999999997
17455.5,-39.905410708799444,-73.69554012095524,10.946599999999997
17455.5,-39.905410708799444,-73.69104854453465,10.946599999999997
17455.5,-39.905410708799444,-73.68655696811405,10.946599999999997
17455.5,-39.905410708799444,-73.68206539169346,10.946599999999997
17455.5,-39.905410708799444,-73.67757381527285,10.946599999999997
17455.5,-39.905410708799444,-73.67308223885226,10.946599999999997
17455.5,-39.905410708799444,-73.66859066243167,10.946599999999997
17465.0,-39.905410708799444,-73.66409908601106,10.957999999999998
17465.0,-39.905410708799444,-73.65960750959047,10.957999999999998
17465.0,-39.905410708799444,-73.65511593316987,10.957999999999998
17465.0,-39.905410708799444,-73.65062435674928,10.957999999999998
17465.0,-39.905410708799444,-73.64613278032867,10.957999999999998
17465.0,-39.905410708799444,-73.64164120390808,10.957999999999998
17465.0,-39.905410708799444,-73.63714962748747,10.957999999999998
17465.0,-39.905410708799444,-73.63265805106688,10.957999999999998
17465.0,-39.905410708799444,-73.62816647464628,10.957999999999998
17783.0,-39.905410708799444,-73.62367489822569,11.339599999999997
17783.0,-39.905410708799444,-73.61918332180508,11.339599999999997
17783.0,-39.905410708799444,-73.61469174538449,11.339599999999997
17783.0,-39.905410708799444,-73.6102001689639,11.339599999999997
17783.0,-39.905410708799444,-73.6057085925433,11.339599999999997
17783.0,-39.905410708799444,-73.6012170161227,11.339599999999997
17783.0,-39.905410708799444,-73.5967254397021,11.339599999999997
17783.0,-39.905410708799444,-73.5922338632815,11.339599999999997
17783.0,-39.905410708799444,-73.5877422868609,11.339599999999997
17783.0,-39.905410708799444,-73.58325071044031,11.339599999999997
17783.0,-39.905410708799444,-73.5787591340197,11.339599999999997
17783.0,-39.905410708799444,-73.57426755759911,11.339599999999997
17472.0,-39.900919132378846,-73.74943903800242,10.966399999999997
17472.0,-39.900919132378846,-73.74494746158182,10.966399999999997
17472.0,-39.900919132378846,-73.74045588516123,10.966399999999997
17472.0,-39.900919132378846,-73.73596430874062,10.966399999999997
17472.0,-39.900919132378846,-73.73147273232003,10.966399999999997
17472.0,-39.900919132378846,-73.72698115589944,10.966399999999997
17472.0,-39.900919132378846,-73.72248957947883,10.966399999999997
17472.0,-39.900919132378846,-73.71799800305824,10.966399999999997
17472.0,-39.900919132378846,-73.71350642663764,10.966399999999997
17472.0,-39.900919132378846,-73.70901485021705,10.966399999999997
17455.5,-39.900919132378846,-73.70452327379644,10.946599999999997
17455.5,-39.900919132378846,-73.70003169737585,10.946599999999997
17455.5,-39.900919132378846,-73.69554012095524,10.946599999999997
17455.5,-39.900919132378846,-73.69104854453465,10.946599999999997
17455.5,-39.900919132378846,-73.68655696811405,10.946599999999997
17455.5,-39.900919132378846,-73.68206539169346,10.946599999999997
17455.5,-39.900919132378846,-73.67757381527285,10.946599999999997
17455.5,-39.900919132378846,-73.67308223885226,10.946599999999997
17455.5,-39.900919132378846,-73.66859066243167,10.946599999999997
17465.0,-39.900919132378846,-73.66409908601106,10.957999999999998
17465.0,-39.900919132378846,-73.65960750959047,10.957999999999998
17465.0,-39.900919132378846,-73.65511593316987,10.957999999999998
17465.0,-39.900919132378846,-73.65062435674928,10.957999999999998
17465.0,-39.900919132378846,-73.64613278032867,10.957999999999998
17465.0,-39.900919132378846,-73.64164120390808,10.957999999999998
17465.0,-39.900919132378846,-73.63714962748747,10.957999999999998
17465.0,-39.900919132378846,-73.63265805106688,10.957999999999998
17465.0,-39.900919132378846,-73.62816647464628,10.957999999999998
17783.0,-39.900919132378846,-73.62367489822569,11.339599999999997
17783.0,-39.900919132378846,-73.61918332180508,11.339599999999997
17783.0,-39.900919132378846,-73.61469174538449,11.339599999999997
17783.0,-39.900919132378846,-73.6102001689639,11.339599999999997
17783.0,-39.900919132378846,-73.6057085925433,11.339599999999997
17783.0,-39.900919132378846,-73.6012170161227,11.339599999999997
17783.0,-39.900919132378846,-73.5967254397021,11.339599999999997
17783.0,-39.900919132378846,-73.5922338632815,11.339599999999997
17783.0,-39.900919132378846,-73.5877422868609,11.339599999999997
17783.0,-39.900919132378846,-73.58325071044031,11.339599999999997
17783.0,-39.900919132378846,-73.5787591340197,11.339599999999997
17783.0,-39.900919132378846,-73.57426755759911,11.339599999999997
