temp_raw,lat,lon,temp
17478.0,-39.95032647300542,-73.66409908601106,10.973599999999998
17478.0,-39.95032647300542,-73.65960750959047,10.973599999999998
17478.0,-39.95032647300542,-73.65511593316987,10.973599999999998
17478.0,-39.95032647300542,-73.65062435674928,10.973599999999998
17478.0,-39.95032647300542,-73.64613278032867,10.973599999999998
17478.0,-39.95032647300542,-73.64164120390808,10.973599999999998
17478.0,-39.95032647300542,-73.63714962748747,10.973599999999998
17478.0,-39.95032647300542,-73.63265805106688,10.973599999999998
17478.0,-39.95032647300542,-73.62816647464628,10.973599999999998
17478.0,-39.95032647300542,-73.62367489822569,10.973599999999998
17478.0,-39.95032647300542,-73.61918332180508,10.973599999999998
17478.0,-39.95032647300542,-73.61469174538449,10.973599999999998
17478.0,-39.95032647300542,-73.6102001689639,10.973599999999998
17478.0,-39.95032647300542,-73.6057085925433,10.973599999999998
17478.0,-39.95032647300542,-73.6012170161227,10.973599999999998
17478.0,-39.95032647300542,-73.5967254397021,10.973599999999998
17478.0,-39.95032647300542,-73.5922338632815,10.973599999999998
17478.0,-39.95032647300542,-73.5877422868609,10.973599999999998
18680.5,-39.95032647300542,-73.58325071044031,12.416599999999999
18680.5,-39.95032647300542,-73.5787591340197,12.416599999999999
18680.5,-39.95032647300542,-73.57426755759911,12.416599999999999
18680.5,-39.95032647300542,-73.56977598117851,12.416599999999999
18680.5,-39.95032647300542,-73.56528440475792,12.416599999999999
18680.5,-39.95032647300542,-73.56079282833733,12.416599999999999
18680.5,-39.95032647300542,-73.55630125191672,12.416599999999999
18680.5,-39.95032647300542,-73.55180967549613,12.416599999999999
18680.5,-39.95032647300542,-73.54731809907553,12.416599999999999
18680.5,-39.95032647300542,-73.54282652265493,12.416599999999999
17963.0,-39.94583489658483,-73.99647574113528,11.555599999999998
17963.0,-39.94583489658483,-73.9919841647147,11.555599999999998
17963.0,-39.94583489658483,-73.98749258829409,11.555599999999998
17963.0,-39.94583489658483,-73.9830010118735,11.555599999999998
17963.0,-39.94583489658483,-73.97850943545289,11.555599999999998
17963.0,-39.94583489658483,-73.9740178590323,11.555599999999998
17963.0,-39.94583489658483,-73.9695262826117,11.555599999999998
17963.0,-39.94583489658483,-73.9650347061911,11.555599999999998
17963.0,-39.94583489658483,-73.96054312977051,11.555599999999998
17963.0,-39.94583489658483,-73.95605155334991,11.555599999999998
17963.0,-39.94583489658483,-73.95155997692932,11.555599999999998
17963.0,-39.94583489658483,-73.94706840050871,11.555599999999998
17963.0,-39.94583489658483,-73.94257682408812,11.555599999999998
17963.0,-39.94583489658483,-73.93808524766752,11.555599999999998
17963.0,-39.94583489658483,-73.93359367124692,11.555599999999998
17963.0,-39.94583489658483,-73.92910209482632,11.555599999999998
17963.0,-39.94583489658483,-73.92461051840573,11.555599999999998
17963.0,-39.94583489658483,-73.92011894198512,11.555599999999998
17710.0,-39.94583489658483,-73.91562736556453,11.251999999999999
17710.0,-39.94583489658483,-73.91113578914393,11.251999999999999
17710.0,-39.94583489658483,-73.90664421272334,11.251999999999999
17710.0,-39.94583489658483,-73.90215263630274,11.251999999999999
17710.0,-39.94583489658483,-73.89766105988214,11.251999999999999
17710.0,-39.94583489658483,-73.89316948346155,11.251999999999999
17710.0,-39.94583489658483,-73.88867790704094,11.251999999999999
17710.0,-39.94583489658483,-73.88418633062035,11.251999999999999
17710.0,-39.94583489658483,-73.87969475419975,11.251999999999999
17710.0,-39.94583489658483,-73.87520317777916,11.251999999999999
17446.0,-39.94583489658483,-73.87071160135855,10.935199999999998
17446.0,-39.94583489658483,-73.86622002493796,10.935199999999998
17446.0,-39.94583489658483,-73.86172844851735,10.935199999999998
17446.0,-39.94583489658483,-73.85723687209676,10.935199999999998
17446.0,-39.94583489658483,-73.85274529567616,10.935199999999998
17446.0,-39.94583489658483,-73.84825371925557,10.935199999999998
17446.0,-39.94583489658483,-73.84376214283498,10.935199999999998
17446.0,-39.94583489658483,-73.83927056641437,10.935199999999998
17446.0,-39.94583489658483,-73.83477898999378,10.935199999999998
17220.5,-39.94583489658483,-73.83028741357317,10.664599999999997
17220.5,-39.94583489658483,-73.82579583715258,10.664599999999997
17220.5,-39.94583489658483,-73.82130426073198,10.664599999999997
17220.5,-39.94583489658483,-73.81681268431139,10.664599999999997
17220.5,-39.94583489658483,-73.81232110789078,10.664599999999997
17220.5,-39.94583489658483,-73.80782953147019,10.664599999999997
17220.5,-39.94583489658483,-73.80333795504959,10.664599999999997
17220.5,-39.94583489658483,-73.798846378629,10.664599999999997
17220.5,-39.94583489658483,-73.79435480220839,10.664599999999997
17220.5,-39.94583489658483,-73.7898632257878,10.664599999999997
17220.5,-39.94583489658483,-73.7853716493672,10.664599999999997
17220.5,-39.94583489658483,-73.7808800729466,10.664599999999997
17220.5,-39.94583489658483,-73.77638849652601,10.664599999999997
17220.5,-39.94583489658483,-73.7718969201054,10.664599999999997
17220.5,-39.94583489658483,-73.76740534368481,10.664599999999997
17220.5,-39.94583489658483,-73.76291376726421,10.664599999999997
17220.5,-39.94583489658483,-73.75842219084362,10.664599999999997
17220.5,-39.94583489658483,-73.75393061442301,10.664599999999997
17128.0,-39.94583489658483,-73.74943903800242,10.5536
17128.0,-39.94583489658483,-73.74494746158182,10.5536
17128.0,-39.94583489658483,-73.74045588516123,10.5536
17128.0,-39.94583489658483,-73.73596430874062,10.5536
17128.0,-39.94583489658483,-73.73147273232003,10.5536
17128.0,-39.94583489658483,-73.72698115589944,10.5536
17128.0,-39.94583489658483,-73.72248957947883,10.5536
17128.0,-39.94583489658483,-73.71799800305824,10.5536
17128.0,-39.94583489658483,-73.71350642663764,10.5536
17128.0,-39.94583489658483,-73.70901485021705,10.5536
17144.5,-39.94583489658483,-73.70452327379644,10.5734
17144.5,-39.94583489658483,-73.70003169737585,10.5734
17144.5,-39.94583489658483,-73.69554012095524,10.5734
17144.5,-39.94583489658483,-73.69104854453465,10.5734
17144.5,-39.94583489658483,-73.68655696811405,10.5734
17144.5,-39.94583489658483,-73.68206539169346,10.5734
17144.5,-39.94583489658483,-73.67757381527285,10.5734
17144.5,-39.94583489658483,-73.67308223885226,10.5734
17144.5,-39.94583489658483,-73.66859066243167,10.5734
17478.0,-39.94583489658483,-73.66409908601106,10.973599999999998
17478.0,-39.94583489658483,-73.65960750959047,10.973599999999998
17478.0,-39.94583489658483,-73.65511593316987,10.973599999999998
17478.0,-39.94583489658483,-73.65062435674928,10.973599999999998
17478.0,-39.94583489658483,-73.64613278032867,10.973599999999998
17478.0,-39.94583489658483,-73.64164120390808,10.973599999999998
17478.0,-39.94583489658483,-73.63714962748747,10.973599999999998
17478.0,-39.94583489658483,-73.63265805106688,10.973599999999998
17478.0,-39.94583489658483,-73.62816647464628,10.973599999999998
17478.0,-39.94583489658483,-73.62367489822569,10.973599999999998
17478.0,-39.94583489658483,-73.61918332180508,10.973599999999998
17478.0,-39.94583489658483,-73.61469174538449,10.973599999999998
17478.0,-39.94583489658483,-73.6102001689639,10.973599999999998
17478.0,-39.94583489658483,-73.6057085925433,10.973599999999998
17478.0,-39.94583489658483,-73.6012170161227,10.973599999999998
17478.0,-39.94583489658483,-73.5967254397021,10.973599999999998
17478.0,-39.94583489658483,-73.5922338632815,10.973599999999998
17478.0,-39.94583489658483,-73.5877422868609,10.973599999999998
18680.5,-39.94583489658483,-73.58325071044031,12.416599999999999
18680.5,-39.94583489658483,-73.5787591340197,12.416599999999999
18680.5,-39.94583489658483,-73.57426755759911,12.416599999999999
18680.5,-39.94583489658483,-73.56977598117851,12.416599999999999
18680.5,-39.94583489658483,-73.56528440475792,12.416599999999999
18680.5,-39.94583489658483,-73.56079282833733,12.416599999999999
18680.5,-39.94583489658483,-73.55630125191672,12.416599999999999
18680.5,-39.94583489658483,-73.55180967549613,12.416599999999999
18680.5,-39.94583489658483,-73.54731809907553,12.416599999999999
18680.5,-39.94583489658483,-73.54282652265493,12.416599999999999
17963.0,-39.94134332016423,-73.99647574113528,11.555599999999998
17963.0,-39.94134332016423,-73.9919841647147,11.555599999999998
17963.0,-39.94134332016423,-73.98749258829409,11.555599999999998
17963.0,-39.94134332016423,-73.9830010118735,11.555599999999998
17963.0,-39.94134332016423,-73.97850943545289,11.555599999999998
17963.0,-39.94134332016423,-73.9740178590323,11.555599999999998
17963.0,-39.94134332016423,-73.9695262826117,11.555599999999998
17963.0,-39.94134332016423,-73.9650347061911,11.555599999999998
17963.0,-39.94134332016423,-73.96054312977051,11.555599999999998
17963.0,-39.94134332016423,-73.95605155334991,11.555599999999998
17963.0,-39.94134332016423,-73.95155997692932,11.555599999999998
17963.0,-39.94134332016423,-73.94706840050871,11.555599999999998
17963.0,-39.94134332016423,-73.94257682408812,11.555599999999998
17963.0,-39.94134332016423,-73.93808524766752,11.555599999999998
17963.0,-39.94134332016423,-73.93359367124692,11.555599999999998
17963.0,-39.94134332016423,-73.92910209482632,11.555599999999998
17963.0,-39.94134332016423,-73.92461051840573,11.555599999999998
17963.0,-39.94134332016423,-73.92011894198512,11.555599999999998
17710.0,-39.94134332016423,-73.91562736556453,11.251999999999999
17710.0,-39.94134332016423,-73.91113578914393,11.251999999999999
17710.0,-39.94134332016423,-73.90664421272334,11.251999999999999
17710.0,-39.94134332016423,-73.90215263630274,11.251999999999999
17710.0,-39.94134332016423,-73.89766105988214,11.251999999999999
17710.0,-39.94134332016423,-73.89316948346155,11.251999999999999
17710.0,-39.94134332016423,-73.88867790704094,11.251999999999999
17710.0,-39.94134332016423,-73.88418633062035,11.251999999999999
17710.0,-39.94134332016423,-73.87969475419975,11.251999999999999
17710.0,-39.94134332016423,-73.87520317777916,11.251999999999999
17446.0,-39.94134332016423,-73.87071160135855,10.935199999999998
17446.0,-39.94134332016423,-73.86622002493796,10.935199999999998
17446.0,-39.94134332016423,-73.86172844851735,10.935199999999998
17446.0,-39.94134332016423,-73.85723687209676,10.935199999999998
17446.0,-39.94134332016423,-73.85274529567616,10.935199999999998
17446.0,-39.94134332016423,-73.84825371925557,10.935199999999998
17446.0,-39.94134332016423,-73.84376214283498,10.935199999999998
17446.0,-39.94134332016423,-73.83927056641437,10.935199999999998
17446.0,-39.94134332016423,-73.83477898999378,10.935199999999998
17220.5,-39.94134332016423,-73.83028741357317,10.664599999999997
17220.5,-39.94134332016423,-73.82579583715258,10.664599999999997
17220.5,-39.94134332016423,-73.82130426073198,10.664599999999997
17220.5,-39.94134332016423,-73.81681268431139,10.664599999999997
17220.5,-39.94134332016423,-73.81232110789078,10.664599999999997
17220.5,-39.94134332016423,-73.80782953147019,10.664599999999997
17220.5,-39.94134332016423,-73.80333795504959,10.664599999999997
17220.5,-39.94134332016423,-73.798846378629,10.664599999999997
17220.5,-39.94134332016423,-73.79435480220839,10.664599999999997
17220.5,-39.94134332016423,-73.7898632257878,10.664599999999997
17220.5,-39.94134332016423,-73.7853716493672,10.664599999999997
17220.5,-39.94134332016423,-73.7808800729466,10.664599999999997
17220.5,-39.94134332016423,-73.77638849652601,10.664599999999997
17220.5,-39.94134332016423,-73.7718969201054,10.664599999999997
17220.5,-39.94134332016423,-73.76740534368481,10.664599999999997
17220.5,-39.94134332016423,-73.76291376726421,10.664599999999997
17220.5,-39.94134332016423,-73.75842219084362,10.664599999999997
17220.5,-39.94134332016423,-73.75393061442301,10.664599999999997
17128.0,-39.94134332016423,-73.74943903800242,10.5536
17128.0,-39.94134332016423,-73.74494746158182,10.5536
17128.0,-39.94134332016423,-73.74045588516123,10.5536
17128.0,-39.94134332016423,-73.73596430874062,10.5536
17128.0,-39.94134332016423,-73.73147273232003,10.5536
17128.0,-39.94134332016423,-73.72698115589944,10.5536
17128.0,-39.94134332016423,-73.72248957947883,10.5536
17128.0,-39.94134332016423,-73.71799800305824,10.5536
17128.0,-39.94134332016423,-73.71350642663764,10.5536
17128.0,-39.94134332016423,-73.70901485021705,10.5536
17144.5,-39.94134332016423,-73.70452327379644,10.5734
17144.5,-39.94134332016423,-73.70003169737585,10.5734
17144.5,-39.94134332016423,-73.69554012095524,10.5734
17144.5,-39.94134332016423,-73.69104854453465,10.5734
17144.5,-39.94134332016423,-73.68655696811405,10.5734
17144.5,-39.94134332016423,-73.68206539169346,10.5734
17144.5,-39.94134332016423,-73.67757381527285,10.5734
17144.5,-39.94134332016423,-73.67308223885226,10.5734
17144.5,-39.94134332016423,-73.66859066243167,10.5734
17478.0,-39.94134332016423,-73.66409908601106,10.973599999999998
17478.0,-39.94134332016423,-73.65960750959047,10.973599999999998
17478.0,-39.94134332016423,-73.65511593316987,10.973599999999998
17478.0,-39.94134332016423,-73.65062435674928,10.973599999999998
17478.0,-39.94134332016423,-73.64613278032867,10.973599999999998
17478.0,-39.94134332016423,-73.64164120390808,10.973599999999998
17478.0,-39.94134332016423,-73.63714962748747,10.973599999999998
17478.0,-39.94134332016423,-73.63265805106688,10.973599999999998
17478.0,-39.94134332016423,-73.62816647464628,10.973599999999998
17478.0,-39.94134332016423,-73.62367489822569,10.973599999999998
17478.0,-39.94134332016423,-73.61918332180508,10.973599999999998
17478.0,-39.94134332016423,-73.61469174538449,10.973599999999998
17478.0,-39.94134332016423,-73.6102001689639,10.973599999999998
17478.0,-39.94134332016423,-73.6057085925433,10.973599999999998
17478.0,-39.94134332016423,-73.6012170161227,10.973599999999998
17478.0,-39.94134332016423,-73.5967254397021,10.973599999999998
17478.0,-39.94134332016423,-73.5922338632815,10.973599999999998
17478.0,-39.94134332016423,-73.5877422868609,10.973599999999998
18680.5,-39.94134332016423,-73.58325071044031,12.416599999999999
18680.5,-39.94134332016423,-73.5787591340197,12.416599999999999
18680.5,-39.94134332016423,-73.57426755759911,12.416599999999999
18680.5,-39.94134332016423,-73.56977598117851,12.416599999999999
18680.5,-39.94134332016423,-73.56528440475792,12.416599999999999
18680.5,-39.94134332016423,-73.56079282833733,12.416599999999999
18680.5,-39.94134332016423,-73.55630125191672,12.416599999999999
18680.5,-39.94134332016423,-73.55180967549613,12.416599999999999
18680.5,-39.94134332016423,-73.54731809907553,12.416599999999999
18680.5,-39.94134332016423,-73.54282652265493,12.416599999999999
17963.0,-39.93685174374363,-73.99647574113528,11.555599999999998
17963.0,-39.93685174374363,-73.9919841647147,11.555599999999998
17963.0,-39.93685174374363,-73.98749258829409,11.555599999999998
17963.0,-39.93685174374363,-73.9830010118735,11.555599999999998
17963.0,-39.93685174374363,-73.97850943545289,11.555599999999998
17963.0,-39.93685174374363,-73.9740178590323,11.555599999999998
17963.0,-39.93685174374363,-73.9695262826117,11.555599999999998
17963.0,-39.93685174374363,-73.9650347061911,11.555599999999998
17963.0,-39.93685174374363,-73.96054312977051,11.555599999999998
17963.0,-39.93685174374363,-73.95605155334991,11.555599999999998
17963.0,-39.93685174374363,-73.95155997692932,11.555599999999998
17963.0,-39.93685174374363,-73.94706840050871,11.555599999999998
17963.0,-39.93685174374363,-73.94257682408812,11.555599999999998
17963.0,-39.93685174374363,-73.93808524766752,11.555599999999998
17963.0,-39.93685174374363,-73.93359367124692,11.555599999999998
17963.0,-39.93685174374363,-73.92910209482632,11.555599999999998
17963.0,-39.93685174374363,-73.92461051840573,11.555599999999998
17963.0,-39.93685174374363,-73.92011894198512,11.555599999999998
17710.0,-39.93685174374363,-73.91562736556453,11.251999999999999
17710.0,-39.93685174374363,-73.91113578914393,11.251999999999999
17710.0,-39.93685174374363,-73.90664421272334,11.251999999999999
17710.0,-39.93685174374363,-73.90215263630274,11.251999999999999
17710.0,-39.93685174374363,-73.89766105988214,11.251999999999999
17710.0,-39.93685174374363,-73.89316948346155,11.251999999999999
17710.0,-39.93685174374363,-73.88867790704094,11.251999999999999
17710.0,-39.93685174374363,-73.88418633062035,11.251999999999999
17710.0,-39.93685174374363,-73.87969475419975,11.251999999999999
17710.0,-39.93685174374363,-73.87520317777916,11.251999999999999
17446.0,-39.93685174374363,-73.87071160135855,10.935199999999998
17446.0,-39.93685174374363,-73.86622002493796,10.935199999999998
17446.0,-39.93685174374363,-73.86172844851735,10.935199999999998
17446.0,-39.93685174374363,-73.85723687209676,10.935199999999998
17446.0,-39.93685174374363,-73.85274529567616,10.935199999999998
17446.0,-39.93685174374363,-73.84825371925557,10.935199999999998
17446.0,-39.93685174374363,-73.84376214283498,10.935199999999998
17446.0,-39.93685174374363,-73.83927056641437,10.935199999999998
17446.0,-39.93685174374363,-73.83477898999378,10.935199999999998
17220.5,-39.93685174374363,-73.83028741357317,10.664599999999997
17220.5,-39.93685174374363,-73.82579583715258,10.664599999999997
17220.5,-39.93685174374363,-73.82130426073198,10.664599999999997
17220.5,-39.93685174374363,-73.81681268431139,10.664599999999997
17220.5,-39.93685174374363,-73.81232110789078,10.664599999999997
17220.5,-39.93685174374363,-73.80782953147019,10.664599999999997
17220.5,-39.93685174374363,-73.80333795504959,10.664599999999997
17220.5,-39.93685174374363,-73.798846378629,10.664599999999997
17220.5,-39.93685174374363,-73.79435480220839,10.664599999999997
17220.5,-39.93685174374363,-73.7898632257878,10.664599999999997
17220.5,-39.93685174374363,-73.7853716493672,10.664599999999997
17220.5,-39.93685174374363,-73.7808800729466,10.664599999999997
17220.5,-39.93685174374363,-73.77638849652601,10.664599999999997
17220.5,-39.93685174374363,-73.7718969201054,10.664599999999997
17220.5,-39.93685174374363,-73.76740534368481,10.664599999999997
17220.5,-39.93685174374363,-73.76291376726421,10.664599999999997
17220.5,-39.93685174374363,-73.75842219084362,10.664599999999997
17220.5,-39.93685174374363,-73.75393061442301,10.664599999999997
17128.0,-39.93685174374363,-73.74943903800242,10.5536
17128.0,-39.93685174374363,-73.74494746158182,10.5536
17128.0,-39.93685174374363,-73.74045588516123,10.5536
17128.0,-39.93685174374363,-73.73596430874062,10.5536
17128.0,-39.93685174374363,-73.73147273232003,10.5536
17128.0,-39.93685174374363,-73.72698115589944,10.5536
17128.0,-39.93685174374363,-73.72248957947883,10.5536
17128.0,-39.93685174374363,-73.71799800305824,10.5536
17128.0,-39.93685174374363,-73.71350642663764,10.5536
17128.0,-39.93685174374363,-73.70901485021705,10.5536
17144.5,-39.93685174374363,-73.70452327379644,10.5734
17144.5,-39.93685174374363,-73.70003169737585,10.5734
17144.5,-39.93685174374363,-73.69554012095524,10.5734
17144.5,-39.93685174374363,-73.69104854453465,10.5734
17144.5,-39.93685174374363,-73.68655696811405,10.5734
17144.5,-39.93685174374363,-73.68206539169346,10.5734
17144.5,-39.93685174374363,-73.67757381527285,10.5734
17144.5,-39.93685174374363,-73.67308223885226,10.5734
17144.5,-39.93685174374363,-73.66859066243167,10.5734
17478.0,-39.93685174374363,-73.66409908601106,10.973599999999998
17478.0,-39.93685174374363,-73.65960750959047,10.973599999999998
17478.0,-39.93685174374363,-73.65511593316987,10.973599999999998
17478.0,-39.93685174374363,-73.65062435674928,10.973599999999998
17478.0,-39.93685174374363,-73.64613278032867,10.973599999999998
17478.0,-39.93685174374363,-73.64164120390808,10.973599999999998
17478.0,-39.93685174374363,-73.63714962748747,10.973599999999998
17478.0,-39.93685174374363,-73.63265805106688,10.973599999999998
17478.0,-39.93685174374363,-73.62816647464628,10.973599999999998
17478.0,-39.93685174374363,-73.62367489822569,10.973599999999998
17478.0,-39.93685174374363,-73.61918332180508,10.973599999999998
17478.0,-39.93685174374363,-73.61469174538449,10.973599999999998
17478.0,-39.93685174374363,-73.6102001689639,10.973599999999998
17478.0,-39.93685174374363,-73.6057085925433,10.973599999999998
17478.0,-39.93685174374363,-73.6012170161227,10.973599999999998
17478.0,-39.93685174374363,-73.5967254397021,10.973599999999998
17478.0,-39.93685174374363,-73.5922338632815,10.973599999999998
17478.0,-39.93685174374363,-73.5877422868609,10.973599999999998
18680.5,-39.93685174374363,-73.58325071044031,12.416599999999999
18680.5,-39.93685174374363,-73.5787591340197,12.416599999999999
18680.5,-39.93685174374363,-73.57426755759911,12.416599999999999
18680.5,-39.93685174374363,-73.56977598117851,12.416599999999999
18680.5,-39.93685174374363,-73.56528440475792,12.416599999999999
18680.5,-39.93685174374363,-73.56079282833733,12.416599999999999
18680.5,-39.93685174374363,-73.55630125191672,12.416599999999999
18680.5,-39.93685174374363,-73.55180967549613,12.416599999999999
18680.5,-39.93685174374363,-73.54731809907553,12.416599999999999
18680.5,-39.93685174374363,-73.54282652265493,12.416599999999999
17963.0,-39.93236016732303,-73.99647574113528,11.555599999999998
17963.0,-39.93236016732303,-73.9919841647147,11.555599999999998
17963.0,-39.93236016732303,-73.98749258829409,11.555599999999998
17963.0,-39.93236016732303,-73.9830010118735,11.555599999999998
17963.0,-39.93236016732303,-73.97850943545289,11.555599999999998
17963.0,-39.93236016732303,-73.9740178590323,11.555599999999998
17963.0,-39.93236016732303,-73.9695262826117,11.555599999999998
17963.0,-39.93236016732303,-73.9650347061911,11.555599999999998
17963.0,-39.93236016732303,-73.96054312977051,11.555599999999998
17963.0,-39.93236016732303,-73.95605155334991,11.555599999999998
17963.0,-39.93236016732303,-73.95155997692932,11.555599999999998
17963.0,-39.93236016732303,-73.94706840050871,11.555599999999998
17963.0,-39.93236016732303,-73.94257682408812,11.555599999999998
17963.0,-39.93236016732303,-73.93808524766752,11.555599999999998
17963.0,-39.93236016732303,-73.93359367124692,11.555599999999998
17963.0,-39.93236016732303,-73.92910209482632,11.555599999999998
17963.0,-39.93236016732303,-73.92461051840573,11.555599999999998
17963.0,-39.93236016732303,-73.92011894198512,11.555599999999998
17710.0,-39.93236016732303,-73.91562736556453,11.251999999999999
17710.0,-39.93236016732303,-73.91113578914393,11.251999999999999
17710.0,-39.93236016732303,-73.90664421272334,11.251999999999999
17710.0,-39.93236016732303,-73.90215263630274,11.251999999999999
17710.0,-39.93236016732303,-73.89766105988214,11.251999999999999
17710.0,-39.93236016732303,-73.89316948346155,11.251999999999999
17710.0,-39.93236016732303,-73.88867790704094,11.251999999999999
17710.0,-39.93236016732303,-73.88418633062035,11.251999999999999
17710.0,-39.93236016732303,-73.87969475419975,11.251999999999999
17710.0,-39.93236016732303,-73.87520317777916,11.251999999999999
17446.0,-39.93236016732303,-73.87071160135855,10.935199999999998
17446.0,-39.93236016732303,-73.86622002493796,10.935199999999998
17446.0,-39.93236016732303,-73.86172844851735,10.935199999999998
17446.0,-39.93236016732303,-73.85723687209676,10.935199999999998
17446.0,-39.93236016732303,-73.85274529567616,10.935199999999998
17446.0,-39.93236016732303,-73.84825371925557,10.935199999999998
17446.0,-39.93236016732303,-73.84376214283498,10.935199999999998
17446.0,-39.93236016732303,-73.83927056641437,10.935199999999998
17446.0,-39.93236016732303,-73.83477898999378,10.935199999999998
17220.5,-39.93236016732303,-73.83028741357317,10.664599999999997
17220.5,-39.93236016732303,-73.82579583715258,10.664599999999997
17220.5,-39.93236016732303,-73.82130426073198,10.664599999999997
17220.5,-39.93236016732303,-73.81681268431139,10.664599999999997
17220.5,-39.93236016732303,-73.81232110789078,10.664599999999997
17220.5,-39.93236016732303,-73.80782953147019,10.664599999999997
17220.5,-39.93236016732303,-73.80333795504959,10.664599999999997
17220.5,-39.93236016732303,-73.798846378629,10.664599999999997
17220.5,-39.93236016732303,-73.79435480220839,10.664599999999997
17220.5,-39.93236016732303,-73.7898632257878,10.664599999999997
17220.5,-39.93236016732303,-73.7853716493672,10.664599999999997
17220.5,-39.93236016732303,-73.7808800729466,10.664599999999997
17220.5,-39.93236016732303,-73.77638849652601,10.664599999999997
17220.5,-39.93236016732303,-73.7718969201054,10.664599999999997
17220.5,-39.93236016732303,-73.76740534368481,10.664599999999997
17220.5,-39.93236016732303,-73.76291376726421,10.664599999999997
17220.5,-39.93236016732303,-73.75842219084362,10.664599999999997
17220.5,-39.93236016732303,-73.75393061442301,10.664599999999997
17128.0,-39.93236016732303,-73.74943903800242,10.5536
17128.0,-39.93236016732303,-73.74494746158182,10.5536
17128.0,-39.93236016732303,-73.74045588516123,10.5536
17128.0,-39.93236016732303,-73.73596430874062,10.5536
17128.0,-39.93236016732303,-73.73147273232003,10.5536
17128.0,-39.93236016732303,-73.72698115589944,10.5536
17128.0,-39.93236016732303,-73.72248957947883,10.5536
17128.0,-39.93236016732303,-73.71799800305824,10.5536
17128.0,-39.93236016732303,-73.71350642663764,10.5536
17128.0,-39.93236016732303,-73.70901485021705,10.5536
17144.5,-39.93236016732303,-73.70452327379644,10.5734
17144.5,-39.93236016732303,-73.70003169737585,10.5734
17144.5,-39.93236016732303,-73.69554012095524,10.5734
17144.5,-39.93236016732303,-73.69104854453465,10.5734
17144.5,-39.93236016732303,-73.68655696811405,10.5734
17144.5,-39.93236016732303,-73.68206539169346,10.5734
17144.5,-39.93236016732303,-73.67757381527285,10.5734
17144.5,-39.93236016732303,-73.67308223885226,10.5734
17144.5,-39.93236016732303,-73.66859066243167,10.5734
17478.0,-39.93236016732303,-73.66409908601106,10.973599999999998
17478.0,-39.93236016732303,-73.65960750959047,10.973599999999998
17478.0,-39.93236016732303,-73.65511593316987,10.973599999999998
17478.0,-39.93236016732303,-73.65062435674928,10.973599999999998
17478.0,-39.93236016732303,-73.64613278032867,10.973599999999998
17478.0,-39.93236016732303,-73.64164120390808,10.973599999999998
17478.0,-39.93236016732303,-73.63714962748747,10.973599999999998
17478.0,-39.93236016732303,-73.63265805106688,10.973599999999998
17478.0,-39.93236016732303,-73.62816647464628,10.973599999999998
17478.0,-39.93236016732303,-73.62367489822569,10.973599999999998
17478.0,-39.93236016732303,-73.61918332180508,10.973599999999998
17478.0,-39.93236016732303,-73.61469174538449,10.973599999999998
17478.0,-39.93236016732303,-73.6102001689639,10.973599999999998
17478.0,-39.93236016732303,-73.6057085925433,10.973599999999998
17478.0,-39.93236016732303,-73.6012170161227,10.973599999999998
17478.0,-39.93236016732303,-73.5967254397021,10.973599999999998
17478.0,-39.93236016732303,-73.5922338632815,10.973599999999998
17478.0,-39.93236016732303,-73.5877422868609,10.973599999999998
18680.5,-39.93236016732303,-73.58325071044031,12.416599999999999
18680.5,-39.93236016732303,-73.5787591340197,12.416599999999999
18680.5,-39.93236016732303,-73.57426755759911,12.416599999999999
18680.5,-39.93236016732303,-73.56977598117851,12.416599999999999
18680.5,-39.93236016732303,-73.56528440475792,12.416599999999999
18680.5,-39.93236016732303,-73.56079282833733,12.416599999999999
18680.5,-39.93236016732303,-73.55630125191672,12.416599999999999
18680.5,-39.93236016732303,-73.55180967549613,12.416599999999999
18680.5,-39.93236016732303,-73.54731809907553,12.416599999999999
18680.5,-39.93236016732303,-73.54282652265493,12.416599999999999
17963.0,-39.927868590902435,-73.99647574113528,11.555599999999998
17963.0,-39.927868590902435,-73.9919841647147,11.555599999999998
17963.0,-39.927868590902435,-73.98749258829409,11.555599999999998
17963.0,-39.927868590902435,-73.9830010118735,11.555599999999998
17963.0,-39.927868590902435,-73.97850943545289,11.555599999999998
17963.0,-39.927868590902435,-73.9740178590323,11.555599999999998
17963.0,-39.927868590902435,-73.9695262826117,11.555599999999998
17963.0,-39.927868590902435,-73.9650347061911,11.555599999999998
17963.0,-39.927868590902435,-73.96054312977051,11.555599999999998
17963.0,-39.927868590902435,-73.95605155334991,11.555599999999998
17963.0,-39.927868590902435,-73.95155997692932,11.555599999999998
17963.0,-39.927868590902435,-73.94706840050871,11.555599999999998
17963.0,-39.927868590902435,-73.94257682408812,11.555599999999998
17963.0,-39.927868590902435,-73.93808524766752,11.555599999999998
17963.0,-39.927868590902435,-73.93359367124692,11.555599999999998
17963.0,-39.927868590902435,-73.92910209482632,11.555599999999998
17963.0,-39.927868590902435,-73.92461051840573,11.555599999999998
17963.0,-39.927868590902435,-73.92011894198512,11.555599999999998
17710.0,-39.927868590902435,-73.91562736556453,11.251999999999999
17710.0,-39.927868590902435,-73.91113578914393,11.251999999999999
17710.0,-39.927868590902435,-73.90664421272334,11.251999999999999
17710.0,-39.927868590902435,-73.90215263630274,11.251999999999999
